AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,RuheState,FernstState,TranspState
-1.414774,0.10119,1.015254,-10.658229,6.389128,-10.833404,5.316768,57.723373,-519.994629,3.325705,54.202206,0,1,0
-1.405985,0.089959,1.04211,-2.826168,1.198288,-5.703633,4.98955,57.754566,-520.570679,2.942585,53.352528,0,1,0
-1.432841,0.089471,1.043331,1.128031,-0.832246,-1.749435,5.059207,57.593891,-520.747375,2.889774,53.83963,0,1,0
-1.417948,0.080682,1.015987,-2.795633,-5.626139,-2.543328,4.734276,56.970985,-521.004272,2.648216,54.292374,0,1,0
-1.42161,0.07702,1.035518,-1.803267,0.526533,-4.757068,4.511253,56.960777,-521.484741,2.507493,53.85471,0,1,0
-0.446513,0.194208,-1.105839,-18.368153,10.205921,-2.268518,5.415746,53.490669,-522.580383,170.750793,21.687267,0,1,0
-1.381815,0.06994,1.069209,2.212,0.144853,-0.375389,5.572222,53.479374,-522.618286,2.292343,52.209103,0,1,0
-1.38206,0.069208,1.054073,-1.131511,2.618136,-3.795236,5.394384,53.721096,-523.001587,2.280131,52.608425,0,1,0
-1.407206,0.058709,1.029415,-1.864336,1.45783,-3.062412,5.140536,53.866348,-523.310913,1.92857,53.769039,0,1,0
-1.387431,0.053583,1.035518,-4.062809,6.5418,-4.008976,4.671043,54.501072,-523.71582,1.772739,53.227215,0,1,0
-1.388896,0.035516,1.033077,-3.772732,-2.740643,-2.543328,4.227706,54.206612,-523.972717,1.175428,53.341492,0,1,0
-1.399882,0.04577,1.046993,-1.329984,-0.358963,-4.619664,4.041507,54.150558,-524.439331,1.499815,53.180397,0,1,0
-1.398173,0.024286,1.032588,-3.08571,1.793708,-3.535694,3.671263,54.316002,-524.796448,0.800497,53.545563,0,1,0
-1.383769,0.034784,1.016231,-10.902504,2.877678,-11.306686,2.541921,54.588326,-525.938416,1.160671,53.69067,0,1,0
-1.414774,-0.022345,1.033321,-15.833802,5.427296,-13.39829,0.909238,55.110752,-527.291626,-0.730737,53.850037,0,1,0
-1.401103,-0.039679,1.020137,-4.337618,1.427296,-4.726534,0.435486,55.228233,-527.768982,-1.311525,53.921173,0,1,0
-1.391337,-0.037238,1.014034,-3.788,-0.358963,-3.276152,0.027059,55.166065,-528.099854,-1.239064,53.89632,0,1,0
-1.399149,-0.048957,1.018428,-4.780366,0.572334,-3.673099,-0.479052,55.19775,-528.470825,-1.620438,53.917999,0,1,0
-1.412821,-0.049933,1.017452,-2.612427,2.037983,-3.352488,-0.760905,55.379665,-528.809448,-1.642781,54.207542,0,1,0
-1.421122,-0.060431,1.026729,-1.971206,2.129586,-5.138747,-0.980279,55.564972,-529.328491,-1.974134,54.105686,0,1,0
-1.412821,-0.067755,0.999141,-1.711664,1.595235,-4.741801,-1.17494,55.704971,-529.807434,-2.242299,54.670227,0,1,0
-1.394999,-0.096076,1.018916,-3.29945,-0.618505,-3.306686,-1.541686,55.60434,-530.141418,-3.183274,53.734497,0,1,0
-1.420634,-0.074103,1.017208,3.555512,-1.504002,-0.589129,-1.207498,55.429878,-530.200928,-2.428518,54.324635,0,1,0
-1.423319,-0.074591,1.017452,1.097496,-0.145223,-1.291419,-1.123543,55.394276,-530.33136,-2.441255,54.368458,0,1,0
-1.410868,-0.084113,1.009639,2.395206,1.183021,0.113161,-0.919508,55.489845,-530.319946,-2.775666,54.318081,0,1,0
-1.400614,-0.073615,1.012325,1.647115,-0.969651,-0.436457,-0.78687,55.365471,-530.364014,-2.43917,54.069893,0,1,0
-1.414774,-0.073615,1.026973,-4.261282,2.068517,-0.695999,-1.241138,55.541992,-530.434326,-2.411214,53.954586,0,1,0
-1.41038,-0.074591,1.005977,-1.238381,0.511266,-2.10058,-1.3882,55.570293,-530.646484,-2.46546,54.426712,0,1,0
-1.39744,-0.079718,1.026729,-1.497923,-0.328429,-2.31432,-1.561343,55.498627,-530.880249,-2.632129,53.612297,0,1,0
-1.39744,-0.071906,1.017208,0.089863,-0.114689,-1.031877,-1.568866,55.454918,-530.984497,-2.3822,53.880875,0,1,0
-1.403056,-0.07508,1.024532,0.135664,-0.572704,-1.184549,-1.573551,55.364922,-531.104126,-2.474561,53.789433,0,1,0
-1.408915,-0.0763,1.028438,-0.200213,-1.94675,-1.12348,-1.61199,55.140884,-531.21759,-2.504613,53.797497,0,1,0
-1.407206,-0.081183,1.019161,1.021161,2.954014,-1.688366,-1.532178,55.410458,-531.388123,-2.675143,54.000164,0,1,0
-1.406229,-0.077033,1.028926,-0.337618,0.5418,-1.82577,-1.585579,55.430496,-531.57251,-2.531349,53.731041,0,1,0
-1.394022,-0.074591,1.015987,1.204367,0.175388,-0.573862,-1.48418,55.416077,-531.630493,-2.476044,53.84148,0,1,0
-1.385966,-0.020148,1.062618,4.242535,-10.511635,1.441405,0.138615,54.581181,-531.372925,-0.660968,52.517708,0,1,0
-1.37913,-0.068488,0.96252,-1.513191,2.007449,-2.894473,-0.060573,54.788658,-531.665283,-2.331965,55.02018,0,1,0
-1.403056,-0.061896,1.034053,1.204367,3.488365,-1.367755,0.01917,55.109383,-531.803406,-2.033859,53.560806,0,1,0
-1.392069,-0.047736,1.009151,-1.803267,1.671571,-1.688366,-0.191507,55.253246,-531.973938,-1.590324,54.030136,0,1,0
-1.416239,-0.054572,1.027706,0.364672,3.152487,-1.291419,-0.187308,55.540112,-532.10437,-1.786297,53.994823,0,1,0
-1.401103,-0.047003,1.032833,-0.154412,0.526533,-0.818137,-0.229782,55.552937,-532.187012,-1.546811,53.575645,0,1,0
-1.405741,-0.053351,1.036983,-1.89487,1.320426,-2.008976,-0.447727,55.643543,-532.389893,-1.749356,53.548473,0,1,0
-1.400614,-0.052863,1.024288,-1.19258,0.495998,-1.062412,-0.591714,55.655468,-532.497192,-1.744984,53.785191,0,1,0
-1.406962,-0.051642,1.036006,-1.116244,0.129586,-1.383022,-0.724225,55.62719,-532.636902,-1.692962,53.600246,0,1,0
-1.403056,-0.047003,1.034297,-0.627694,-0.191025,-0.925007,-0.802762,55.567238,-532.730347,-1.544646,53.575062,0,1,0
-1.404765,-0.048224,1.020625,0.379939,-0.786444,-1.215083,-0.780918,55.457439,-532.853088,-1.590848,53.969501,0,1,0
-1.414042,-0.048957,1.030879,1.066962,1.183021,-1.596763,-0.691742,55.542908,-533.014343,-1.602512,53.876091,0,1,0
-1.404521,-0.060675,1.037715,0.517344,0.862411,-1.841038,-0.666499,55.587311,-533.200317,-1.989955,53.494808,0,1,0
-1.401591,-0.048712,1.016719,0.59368,-0.526902,-1.367755,-0.626636,55.503643,-533.33844,-1.611459,54.011505,0,1,0
-1.408183,-0.058234,1.033321,-0.047542,0.114319,-1.581496,-0.657,55.4786,-533.498169,-1.90957,53.685535,0,1,0
-1.4033,-0.048224,1.018916,-0.123878,-0.129956,-1.138748,-0.687979,55.435894,-533.613159,-1.592856,53.986637,0,1,0
-1.398661,-0.050177,1.037227,-0.322351,-1.83988,-1.581496,-0.739137,55.213223,-533.772888,-1.650586,53.407856,0,1,0
-1.402079,-0.037238,1.043819,1.250168,-2.175757,-0.863938,-0.625021,54.959911,-533.860168,-1.220416,53.315628,0,1,0
-1.396952,-0.055548,1.023067,0.441008,-1.213925,-1.947908,-0.605619,54.815407,-534.056885,-1.837464,53.742371,0,1,0
-1.417216,-0.052375,1.044307,0.990626,-0.038353,-1.764702,-0.529537,54.786907,-534.235107,-1.704113,53.580151,0,1,0
-1.413065,-0.055304,1.033809,0.975359,1.808975,-2.360122,-0.458589,54.945648,-534.47345,-1.809192,53.7715,0,1,0
-1.394022,-0.043585,1.029903,1.280703,0.236456,-2.665465,-0.351463,54.940514,-534.742676,-1.440532,53.518536,0,1,0
-1.393534,-0.048224,1.023799,1.387573,-0.404765,-3.092946,-0.239042,54.874954,-535.055054,-1.597465,53.665783,0,1,0
-1.404032,-0.046515,1.027217,1.540245,-0.389498,-2.680732,-0.112439,54.814545,-535.325806,-1.531597,53.782104,0,1,0
-1.396464,-0.042609,1.051875,-0.475023,-4.129956,-2.42119,-0.18513,54.369247,-535.570374,-1.396114,52.988827,0,1,0
-1.401591,-0.041144,1.039668,0.547878,1.396762,-3.169282,-0.154211,54.488338,-535.890442,-1.350608,53.411354,0,1,0
-1.384013,-0.032843,1.043086,2.044061,0.511266,-2.863938,0.029481,54.508823,-536.179688,-1.08568,52.982182,0,1,0
-1.402079,-0.038703,1.058956,-0.612427,-2.572704,-3.520427,-0.056964,54.222374,-536.535278,-1.261856,52.918762,0,1,0
-1.393534,-0.057013,1.058467,-5.131511,-10.282627,-4.253252,-0.601062,53.17498,-536.964844,-1.866041,52.74131,0,1,0
-1.38206,-0.058722,1.037471,-2.826168,-0.725376,-2.848671,-0.907699,53.100914,-537.252563,-1.946172,53.061523,0,1,0
-1.390604,-0.014289,1.043819,-3.513191,-2.206292,-2.451725,-1.228932,52.294731,-537.217957,-0.470824,53.104706,0,1,0
-1.374491,-0.033576,1.053829,1.311237,3.274624,-0.375389,-1.096779,52.623127,-537.255859,-1.110576,52.508419,0,1,0
-1.384989,-0.037238,1.036983,0.91429,4.221189,-1.062412,-1.009006,53.051659,-537.363159,-1.232957,53.158989,0,1,0
-1.404276,-0.050421,1.032588,7.631847,2.16012,2.616978,-0.266564,53.277233,-537.098816,-1.656937,53.639755,0,1,0
-1.383036,-0.015998,1.022334,31.921925,4.480731,19.975756,2.887741,53.725689,-535.081238,-0.532927,53.524994,0,1,0
-1.393778,0.062616,1.067256,25.372307,-16.633774,18.052092,5.382194,52.054966,-533.257996,2.042819,52.510151,0,1,0
-1.37913,0.104852,1.040157,24.456276,0.205922,13.914688,7.764703,52.090981,-531.8526,3.473546,52.836613,0,1,0
-1.374735,0.161981,1.028438,38.761616,15.671572,28.601709,11.553829,53.657585,-528.963806,5.389767,52.862587,0,1,0
-1.39744,0.255243,1.081172,26.135666,-20.252094,23.502474,14.074064,51.610226,-526.590027,8.220175,51.517124,0,1,0
-1.330302,0.303094,1.051875,19.50971,-18.465834,13.059726,15.926311,49.761272,-525.270996,10.132901,50.549877,0,1,0
-1.290995,0.352167,1.053829,23.112764,-13.427666,16.036823,18.134132,48.422626,-523.651306,11.932252,49.282566,0,1,0
-1.276591,0.390008,1.068477,23.494444,-23.885681,18.616978,20.360636,46.055954,-521.770996,13.185296,48.299248,0,1,0
-1.237284,0.446405,1.065303,17.066963,-26.603239,17.594076,21.948545,43.441021,-519.994019,15.291699,46.968628,0,1,0
-1.132304,0.49328,1.056758,13.02116,-24.16049,18.433771,23.15173,41.063889,-518.132202,17.666004,44.154686,0,1,0
-1.123271,0.513788,1.08459,5.89139,-11.549803,9.029192,23.636099,39.961517,-517.220276,18.21373,43.105293,0,1,0
-1.106425,0.531854,1.089961,6.593679,-13.549803,7.884153,24.194088,38.668606,-516.42395,18.903337,42.373867,0,1,0
-1.0908,0.550165,1.103389,4.227267,-5.824612,1.68568,24.519102,38.148705,-516.253723,19.523996,41.49958,0,1,0
-1.076884,0.562127,1.109004,6.257802,-7.259727,2.128428,25.047785,37.485096,-516.038757,19.983431,40.896698,0,1,0
-1.065653,0.563348,1.110225,10.273068,-8.389498,3.945222,25.965782,36.716248,-515.64032,20.106249,40.56234,0,1,0
-1.051981,0.580926,1.08459,8.166199,-20.404766,7.762016,26.675367,34.772873,-514.856384,21.030499,40.530842,0,1,0
-1.012431,0.592157,1.084102,9.250168,-16.832247,5.563543,27.492683,33.198112,-514.294495,21.762152,39.337818,0,1,0
-1.002909,0.609979,1.072872,9.524977,-5.030719,1.716214,28.336712,32.818176,-514.121155,22.554979,39.098385,0,1,0
-1.000224,0.601434,1.062374,-0.154412,10.221189,-6.115847,28.202707,33.960072,-514.738831,22.400694,39.328312,0,1,0
-1.018534,0.621454,1.07751,9.128031,16.801342,-3.169282,28.996946,35.730103,-515.058899,22.740145,39.311905,0,1,0
-1.024394,0.622186,1.044063,6.288336,9.045616,-0.665465,29.500299,36.713356,-515.126099,23.04356,40.125824,0,1,0
-1.042948,0.649286,1.051387,2.685283,3.793708,-0.31432,29.649565,37.157883,-515.157837,23.674126,40.164539,0,1,0
-1.052714,0.644891,1.036739,-0.337618,5.671571,-2.818137,29.494755,37.791466,-515.442444,23.579914,40.768269,0,1,0
-1.054423,0.65246,1.055782,1.29597,5.671571,-3.138748,29.505497,38.404018,-515.75946,23.618036,40.350353,0,1,0
-1.068827,0.6466,1.015254,3.784519,7.412029,-2.237984,29.763647,39.201664,-515.985474,23.683422,41.604118,0,1,0
-1.079081,0.64367,1.024776,2.318871,5.366227,-1.993709,29.865696,39.783237,-516.186829,23.390001,41.722996,0,1,0
-1.052714,0.633172,1.055049,-3.329984,3.717372,-0.879206,28.653713,37.482597,-515.762695,23.017227,40.548431,0,1,0
-1.019267,0.666131,1.05212,-3.131511,-7.931483,0.845985,28.259743,36.733902,-515.677246,24.452995,39.300781,0,1,0
-1.025858,0.653192,1.036495,-1.681129,1.488365,-2.848671,28.010708,36.945358,-515.964966,24.127899,39.940659,0,1,0
-1.021708,0.629266,1.046016,-2.230748,-0.908582,-1.199816,27.695391,36.915092,-516.086121,23.284863,39.928677,0,1,0
-1.049052,0.633661,1.082149,-3.528458,4.816609,-6.268518,27.248304,37.45182,-516.719238,22.803408,39.91415,0,1,0
-1.027323,0.635614,1.075313,-0.429221,-12.084154,2.49484,27.123688,36.295399,-516.467285,23.141699,39.435146,0,1,0
-1.013407,0.628534,1.061641,7.066962,-22.374231,6.38797,27.744362,34.142887,-515.822083,23.183062,39.399849,0,1,0
-0.971415,0.643915,1.073848,7.448642,-7.83988,4.449039,28.406219,33.440144,-515.372742,23.973879,37.805149,0,1,0
-0.956767,0.649774,1.08459,3.982993,-7.198658,2.723848,28.716192,32.801136,-515.097656,24.193012,37.116074,0,1,0
-0.945048,0.669549,1.161495,-8.536092,-30.832247,5.334535,27.778795,29.796947,-514.558838,24.091494,35.180508,0,1,0
-0.908915,0.648065,1.140499,-9.391053,-16.557438,2.143695,26.772875,28.256512,-514.342346,23.959124,34.717899,0,1,0
-0.877177,0.61535,1.085811,-10.581893,-7.748276,-3.50516,25.665817,27.626474,-514.69635,23.78978,35.100887,0,1,0
-0.85496,0.628045,1.11877,-2.093343,-6.694841,-2.176916,25.426077,27.08486,-514.916199,24.038754,33.678535,0,1,0
-0.846171,0.632196,1.11169,0.227267,-17.504002,3.594077,25.426994,25.480431,-514.553223,24.347185,33.490677,0,1,0
-0.815653,0.616815,1.108028,-7.238381,-22.16049,0.49484,24.684942,23.43235,-514.503235,24.147139,32.748608,0,1,0
-0.794901,0.617792,1.178584,-17.436853,-18.435299,-4.039511,22.935118,21.756025,-514.911255,23.48864,30.852476,0,1,0
-0.88914,0.520379,1.354366,-28.963572,-9.549803,-1.169282,19.965733,21.005682,-515.029358,17.806641,31.500834,0,1,0
-0.703837,0.532831,1.12292,-6.688763,-18.587971,-2.192183,19.342421,19.336166,-515.250793,21.90283,29.521809,0,1,0
-0.710917,0.532586,1.169063,-5.406321,-26.267361,5.105527,18.845821,16.928692,-514.735107,21.268282,28.959631,0,1,0
-0.669657,0.536737,1.224727,-1.039908,-20.297895,-2.192183,18.786634,15.113065,-514.956543,21.032915,26.601671,0,1,0
-0.653788,0.525506,1.174434,0.303603,-10.4811,-0.344854,18.868023,14.312119,-514.991394,21.353445,26.936693,0,1,0
-0.634013,0.547723,1.18542,9.082229,-5.900948,-2.192183,19.832975,13.95975,-515.21283,22.167723,25.89752,0,1,0
-0.65037,0.57409,1.152217,23.372307,23.625769,-4.634931,22.218826,16.555103,-515.680969,23.455969,26.803535,0,1,0
-0.67869,0.598749,1.174922,8.089863,-9.488735,1.029191,23.051397,15.829476,-515.577026,23.810707,27.233536,0,1,0
-0.621562,0.571649,1.141475,-15.604795,-11.885681,0.418504,21.520624,14.855654,-515.534729,23.740879,25.960629,0,1,0
-0.603983,0.549188,1.153682,-27.253649,-13.000185,4.113161,18.849979,13.777785,-515.119324,22.866707,25.300144,0,1,0
-0.617167,0.511835,1.071407,-45.6964,40.358597,2.784916,14.399697,18.046204,-514.838074,22.487354,27.464022,0,1,0
-0.603739,0.405877,1.230831,-48.704033,-9.091787,2.525374,9.620816,17.284935,-514.583008,16.491928,24.977955,0,1,0
-0.60789,0.355584,1.251827,10.990626,3.564701,-1.077679,10.802921,17.792837,-514.691833,14.333458,25.03834,0,1,0
-0.62205,0.424188,1.228389,23.25017,15.228823,-3.01661,13.230618,19.4559,-514.996521,17.122602,25.578535,0,1,0
-0.807841,0.610956,1.150508,4.899023,2.144853,2.418504,25.030411,31.861292,-515.699585,23.489578,31.804903,0,1,0
-0.728739,0.561151,0.96667,0.944825,5.015082,-5.398289,25.12071,32.382526,-516.244812,24.869492,33.103378,0,1,0
-0.786112,0.617059,1.113155,16.349405,15.870045,-1.978442,26.723785,33.939728,-516.444641,24.361233,31.70163,0,1,0
-0.850077,0.660028,1.106807,32.303604,37.732639,-3.978442,29.89295,37.663933,-516.846436,25.311359,33.411118,0,1,0
-0.86497,0.716668,1.074581,29.204367,13.83951,2.326901,32.734802,38.956665,-516.611389,27.453239,33.808926,0,1,0
-0.873515,0.739862,1.027461,9.448641,5.83951,-0.10058,33.590328,39.447571,-516.621521,28.749937,34.602253,0,1,0
-0.899394,0.752069,1.025997,16.76162,8.358594,-0.589129,35.154865,40.191166,-516.68103,28.863991,35.260559,0,1,0
-0.900858,0.776727,0.979854,18.944826,5.870044,1.471939,36.932243,40.683792,-516.532349,30.265713,35.771805,0,1,0
-0.875468,0.763055,0.953975,0.837954,-25.000185,4.708581,36.886772,38.108143,-516.056763,30.511776,35.627392,0,1,0
-0.864237,0.782342,0.965694,1.250168,-9.442932,0.586443,36.895153,37.107597,-515.997559,31.118765,34.813946,0,1,0
-0.858622,0.79284,1.004024,3.433374,-15.687208,4.510108,37.116478,35.490078,-515.542053,30.969574,33.867733,0,1,0
-0.861063,0.72326,1.024288,-2.887236,-27.51927,5.624611,36.656197,32.745972,-514.973938,28.391232,34.477665,0,1,0
-0.73411,0.777704,0.970821,-22.459755,-50.755909,8.235298,34.351547,27.678185,-514.142151,32.57711,30.547525,0,1,0
-0.682841,0.755975,1.056514,-35.925407,-42.343697,9.517741,30.728693,23.487984,-513.180847,31.003656,27.727169,0,1,0
-0.60081,0.658807,1.057491,-56.429222,-26.801712,5.426138,25.097618,20.88028,-512.632812,28.443157,25.744394,0,1,0
-0.509257,0.58703,1.077022,-54.246017,-27.717743,5.288733,19.751022,18.170109,-512.098633,26.231436,22.546911,0,1,0
-0.502665,0.520379,1.180538,-61.558994,-37.427666,6.845985,13.704407,14.527854,-511.407196,22.075741,21.286896,0,1,0
-0.460917,0.404657,1.245723,-37.238384,-32.435299,2.250566,10.083332,11.414589,-511.179901,16.943468,19.386921,0,1,0
-0.405985,0.351922,1.196651,-24.780365,-13.595604,1.609344,7.740152,10.20119,-511.017365,15.56241,18.029266,0,1,0
-0.39329,0.322137,1.207149,-23.100977,-11.870415,2.250566,5.58356,9.171698,-510.79007,14.23727,17.473225,0,1,0
-0.347392,0.284295,1.21252,-28.536091,-5.778811,4.17423,2.901428,8.727994,-510.368469,12.702095,15.585867,0,1,0
-0.358378,0.247918,1.224971,-16.276548,-23.244461,3.456672,1.452197,6.572699,-510.019348,10.992528,16.000063,0,1,0
-0.332011,0.222284,1.240108,-29.833801,-21.045986,3.639879,-1.333332,4.65338,-509.651733,9.823222,14.763358,0,1,0
-0.294169,0.131952,1.174922,-28.276548,-1.900948,2.830718,-3.981128,4.651596,-509.365845,6.217507,13.971996,0,1,0
-0.318339,0.088495,1.21545,-16.520823,7.442563,0.616978,-5.45616,5.588021,-509.303528,4.02883,14.639612,0,1,0
-0.322489,0.084833,1.251094,-28.74983,10.816608,-0.466992,-8.117562,6.835338,-509.350708,3.756671,14.422513,0,1,0
-0.353495,0.030389,1.263545,-23.635326,18.923479,-2.070045,-10.2681,8.884186,-509.559784,1.326812,15.625436,0,1,0
-0.362528,-0.005011,1.246211,6.150931,-1.794078,-2.360122,-9.458343,8.85332,-509.798157,-0.221225,16.21982,0,1,0
-0.349345,0.026971,1.237666,26.990627,-0.878047,-4.192183,-6.573615,8.904518,-510.221558,1.201461,15.758738,0,1,0
-0.348368,0.097284,1.242061,31.494444,6.251723,-1.138748,-3.238567,9.657663,-510.336578,4.312755,15.622029,0,1,0
-0.480692,0.280145,1.286006,-0.10861,-5.900948,-1.657832,7.326386,15.132799,-510.141602,11.533004,20.063288,0,1,0
-0.481669,0.288202,1.303584,9.143298,8.114319,-1.871572,8.31918,16.030071,-510.330627,11.715943,19.838621,0,1,0
-0.467021,0.270868,1.210811,20.425741,22.908211,-4.192183,10.410327,18.389456,-510.754028,11.789519,20.6266,0,1,0
-0.506083,0.339959,1.236446,27.311237,31.274624,1.166596,13.190916,21.547972,-510.6362,14.276449,21.537111,0,1,0
-0.572489,0.372918,1.217159,23.692917,40.923481,-3.764702,15.582141,25.651901,-511.016449,15.495923,24.214148,0,1,0
-0.620097,0.377069,1.209346,16.639481,30.328058,-1.047145,17.227604,28.662378,-511.122223,15.506606,26.082266,0,1,0
-0.703593,0.433465,1.238399,10.776886,39.549435,-4.940274,18.28828,32.56778,-511.621185,16.926704,28.202299,0,1,0
-0.794169,0.451776,1.278682,6.593679,43.427296,-3.383022,18.909286,36.82193,-511.96286,16.706415,30.353569,0,1,0
-0.875224,0.455194,1.230586,6.441008,39.442566,-3.947908,19.504126,40.663624,-512.361572,16.774683,33.705364,0,1,0
-0.915019,0.426141,1.157833,-12.719297,44.022717,-12.070045,18.177221,44.938965,-513.580627,16.106741,36.56242,0,1,0
-0.99119,0.408075,1.210811,-27.162045,28.86241,-18.97081,15.417508,47.653034,-515.496704,14.616501,37.80233,0,1,0
-1.035868,0.38952,1.204708,-14.184947,38.480732,-18.665466,13.980634,51.294559,-517.381897,13.775131,39.288223,0,1,0
-1.110331,0.345331,1.162227,-20.505556,32.190655,-18.283787,11.913887,54.304554,-519.228577,12.125299,42.482761,0,1,0
-1.177714,0.307977,1.210567,-28.734564,18.175386,-32.146381,9.038149,55.883751,-522.475342,10.334366,43.314449,0,1,0
-1.217753,0.222284,1.17126,-28.459755,13.77844,-25.627298,6.190334,57.04203,-525.063721,7.494756,45.608299,0,1,0
-1.205058,0.165887,1.131954,-25.604794,17.076151,-21.566229,3.646758,58.521141,-527.241882,5.729626,46.487808,0,1,0
-1.251933,0.114129,1.164424,-8.627695,11.244089,-8.42119,2.796232,59.402409,-528.092407,3.818964,46.93745,0,1,0
-1.267558,0.139032,1.14001,0.837954,7.121953,1.212397,2.916495,59.875736,-527.969971,4.662345,47.822193,0,1,0
-1.272929,0.144403,1.115108,4.028794,13.946381,-0.634931,3.354481,61.02953,-528.034119,4.877253,48.544804,0,1,0
-1.316386,0.12536,1.140987,25.876123,6.740273,15.487206,5.930929,61.454342,-526.46991,4.115984,48.912453,0,1,0
-1.307841,0.110956,1.172725,15.128031,11.717373,4.128428,7.381968,62.34486,-526.052917,3.614232,47.990875,0,1,0
-1.345438,0.126581,1.126827,-1.558992,5.35096,-0.787603,7.162528,62.625126,-526.132446,4.125408,49.876347,0,1,0
-1.374491,0.099237,1.114864,-56.581894,-14.267361,-35.413555,1.482988,60.97731,-529.709229,3.20937,50.843487,0,1,0
-1.319315,-0.04383,1.016475,-36.27655,-4.526903,-19.77997,-2.167474,60.356922,-531.707031,-1.507478,52.361584,0,1,0
-1.356669,0.028924,1.198116,3.815054,-12.664307,10.342169,-1.7282,58.86713,-530.662476,0.915534,48.543011,0,1,0
-1.338358,-0.061164,1.113887,-36.200214,-10.16049,-5.535694,-5.316968,57.687855,-531.221558,-2.01176,50.187698,0,1,0
-1.290995,-0.118781,1.042842,-24.047541,-8.389498,-9.795236,-7.672731,56.721478,-532.210876,-4.093851,50.888729,0,1,0
-1.289286,-0.133673,1.124141,2.135664,5.579967,-13.428823,-7.397257,57.113659,-533.5672,-4.468401,48.715172,0,1,0
